country,year,value,pop,start_val,end_val,diff_end_start,country_val_str,facet_id,var,start_year
Magyarország,2011,121.73913043478261,9946626,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2012,122.82608695652173,9916568,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2013,123.91304347826087,9889294,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2014,125,9862785,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2015,129.34782608695653,9839162,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2016,131.52173913043478,9810479,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2017,136.95652173913044,9785561,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2018,143.47826086956522,9774342,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2019,151.08695652173913,9770300,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2020,151.08695652173913,9749421,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2021,161.95652173913044,9707794,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2022,181.52173913043478,9684259,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2023,191.30434782608697,9686418,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Magyarország,2024,204.34782608695653,9562314,100,204.34782608695653,104.34782608695653,Magyarország (+104%),2004-hez (=100) képest,rel_val,2004
Csehország,2004,100,10261411,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2005,103.73831775700934,10280103,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2006,106.54205607476635,10304542,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2007,113.08411214953271,10337488,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2008,118.69158878504673,10378248,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2009,120.5607476635514,10420931,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2010,125.23364485981308,10463981,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2011,127.10280373831776,10495455,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2012,128.0373831775701,10507287,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2013,133.6448598130841,10511117,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2014,138.3177570093458,10517176,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2015,142.05607476635515,10524367,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2016,147.66355140186917,10531895,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2017,158.8785046728972,10541301,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2018,165.42056074766356,10548878,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2019,172.89719626168224,10554819,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2020,167.28971962616822,10550083,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2021,173.83177570093457,10530619,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2022,181.30841121495328,10673169,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2023,189.7196261682243,10809674,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Csehország,2024,200.93457943925233,10882164,100,200.93457943925233,100.93457943925233,Csehország (+101%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2004,100,1993503,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2005,102.56410256410257,1996858,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2006,105.12820512820512,2003069,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2007,111.96581196581197,2014110,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2008,118.80341880341881,2025041,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2009,115.38461538461539,2035555,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2010,118.80341880341881,2044566,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2011,123.07692307692308,2048754,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2012,123.07692307692308,2053274,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2013,119.65811965811966,2056403,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2014,119.65811965811966,2058351,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2015,121.36752136752136,2059899,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2016,124.78632478632478,2061329,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2017,130.76923076923077,2062366,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2018,135.89743589743588,2069431,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2019,144.44444444444446,2083395,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2020,138.46153846153845,2102370,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2021,155.55555555555554,2113450,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2022,174.35897435897436,2115184,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2023,182.9059829059829,2118353,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Szlovénia,2024,190.5982905982906,2126324,100,190.5982905982906,90.59829059829059,Szlovénia (+91%),2004-hez (=100) képest,rel_val,2004
Bulgária,2010,100,7437542,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2011,108.86075949367088,7379973,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2012,116.45569620253164,7316974,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2013,115.18987341772151,7264556,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2014,124.0506329113924,7223406,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2015,130.37974683544303,7177463,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2016,135.44303797468353,7127389,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2017,141.77215189873417,7075586,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2018,150.63291139240508,7024687,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2019,160.7594936708861,6975420,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2020,158.22784810126583,6933606,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2021,182.27848101265823,6877173,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2022,207.59493670886076,6825817,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2023,224.0506329113924,6795757,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Bulgária,2024,244.30379746835442,6444366,100,244.30379746835442,144.30379746835442,Bulgária (+144%),2010-hez (=100) képest,rel_val,2010
Románia,2010,100,20432524,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2011,104.16666666666667,20281955,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2012,109.375,20158399,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2013,103.125,20062861,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2014,107.29166666666667,19968125,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2015,113.54166666666667,19870968,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2016,126.04166666666667,19777001,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2017,139.58333333333334,19689357,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2018,155.20833333333334,19597823,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2019,168.75,19501499,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2020,168.75,19392420,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2021,184.375,19248115,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2022,205.20833333333334,19166726,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2023,223.95833333333334,19118433,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Románia,2024,240.625,19069340,100,240.625,140.625,Románia (+141%),2010-hez (=100) képest,rel_val,2010
Lettország,2010,100,2097787,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2011,102.12765957446808,2059892,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2012,110.63829787234043,2034577,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2013,119.14893617021276,2012960,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2014,120.2127659574468,1994096,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2015,125.53191489361703,1977815,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2016,129.7872340425532,1959817,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2017,137.2340425531915,1942550,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2018,144.68085106382978,1927526,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2019,147.87234042553192,1914220,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2020,143.61702127659575,1901069,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2021,168.08510638297872,1885546,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2022,185.10638297872342,1881016,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2023,198.93617021276594,1882336,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Lettország,2024,210.63829787234042,1862441,100,210.63829787234042,110.63829787234042,Lettország (+111%),2010-hez (=100) képest,rel_val,2010
Litvánia,2010,100,3097660,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2011,109.64912280701755,3028588,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2012,116.66666666666667,2988281,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2013,122.80701754385964,2958306,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2014,128.94736842105263,2933118,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2015,135.08771929824562,2905726,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2016,140.35087719298247,2869051,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2017,149.12280701754386,2829273,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2018,155.26315789473685,2802430,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2019,164.03508771929825,2795011,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2020,159.64912280701753,2795711,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2021,175.43859649122808,2794443,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2022,188.59649122807016,2816872,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2023,194.73684210526315,2854061,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Litvánia,2024,204.3859649122807,2888055,100,204.3859649122807,104.38596491228071,Litvánia (+104%),2010-hez (=100) képest,rel_val,2010
Horvátország,2010,100,4301108,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2011,103.77358490566037,4280782,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2012,105.66037735849056,4259181,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2013,108.49056603773585,4242353,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2014,107.54716981132076,4219439,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2015,109.43396226415095,4183681,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2016,114.15094339622641,4136388,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2017,119.81132075471699,4079152,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2018,125.47169811320755,4024820,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2019,133.96226415094338,3986292,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2020,131.1320754716981,3953898,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2021,150.9433962264151,3924558,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2022,166.03773584905662,3906988,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2023,179.24528301886792,3895973,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Horvátország,2024,193.39622641509433,3866300,100,193.39622641509433,93.39622641509433,Horvátország (+93%),2010-hez (=100) képest,rel_val,2010
Észtország,2010,100,1331406,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2011,106.73076923076923,1327315,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2012,114.42307692307692,1322570,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2013,120.1923076923077,1317872,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2014,125,1314402,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2015,131.73076923076923,1314538,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2016,136.53846153846155,1315802,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2017,141.34615384615384,1317381,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2018,149.03846153846155,1321918,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2019,154.80769230769232,1326772,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2020,152.8846153846154,1329618,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2021,161.53846153846155,1331699,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2022,176.92307692307693,1350038,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2023,180.76923076923077,1367143,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Észtország,2024,187.5,1371986,100,187.5,87.5,Észtország (+88%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2010,100,38095304,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2011,106.55737704918033,38208597,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2012,111.47540983606558,38247820,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2013,111.47540983606558,38259214,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2014,113.11475409836065,38265064,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2015,118.0327868852459,38266267,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2016,119.67213114754098,38263203,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2017,126.22950819672131,38254908,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2018,131.9672131147541,38241017,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2019,137.70491803278688,38225836,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2020,140.98360655737704,38170958,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2021,152.45901639344262,38040252,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2022,165.5737704918033,38385689,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2023,170.49180327868854,38762796,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Lengyelország,2024,181.9672131147541,36554707,100,181.9672131147541,81.96721311475409,Lengyelország (+82%),2010-hez (=100) képest,rel_val,2010
Magyarország,2010,100,9979076,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2011,104.67289719626169,9946626,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2012,105.60747663551402,9916568,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2013,106.54205607476635,9889294,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2014,107.4766355140187,9862785,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2015,111.21495327102804,9839162,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2016,113.08411214953271,9810479,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2017,117.75700934579439,9785561,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2018,123.3644859813084,9774342,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2019,129.90654205607476,9770300,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2020,129.90654205607476,9749421,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2021,139.25233644859813,9707794,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2022,156.07476635514018,9684259,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2023,164.48598130841123,9686418,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Magyarország,2024,175.70093457943926,9562314,100,175.70093457943926,75.70093457943926,Magyarország (+76%),2010-hez (=100) képest,rel_val,2010
Csehország,2010,100,10463981,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2011,101.49253731343283,10495455,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2012,102.23880597014926,10507287,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2013,106.71641791044776,10511117,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2014,110.44776119402985,10517176,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2015,113.43283582089552,10524367,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2016,117.91044776119404,10531895,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2017,126.86567164179104,10541301,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2018,132.08955223880596,10548878,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2019,138.0597014925373,10554819,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2020,133.5820895522388,10550083,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2021,138.80597014925374,10530619,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2022,144.77611940298507,10673169,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2023,151.49253731343285,10809674,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Csehország,2024,160.44776119402985,10882164,100,160.44776119402985,60.44776119402985,Csehország (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2010,100,2044566,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2011,103.59712230215827,2048754,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2012,103.59712230215827,2053274,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2013,100.71942446043165,2056403,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2014,100.71942446043165,2058351,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2015,102.15827338129496,2059899,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2016,105.03597122302158,2061329,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2017,110.07194244604317,2062366,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2018,114.38848920863309,2069431,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2019,121.58273381294964,2083395,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2020,116.54676258992805,2102370,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2021,130.93525179856115,2113450,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2022,146.76258992805757,2115184,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2023,153.9568345323741,2118353,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovénia,2024,160.431654676259,2126324,100,160.431654676259,60.431654676259,Szlovénia (+60%),2010-hez (=100) képest,rel_val,2010
Szlovákia,2010,100,5391807,100,158.13953488372093,58.13953488372093,Szlovákia (+58%),2010-hez (=100) képest,rel_val,2010
Szlovákia,2011,100,5398048,100,158.13953488372093,58.13953488372093,Szlovákia (+58%),2010-hez (=100) képest,rel_val,2010
Szlovákia,2012,103.10077519379846,5404834,100,158.13953488372093,58.13953488372093,Szlovákia (+58%),2010-hez (=100) képest,rel_val,2010
